User Id,Timestamp,Key,Mapped to,Event Type
005,2024-10-08 17:36:45,Key.f24,Enter,down
005,2024-10-08 17:36:45,Key.f24,Enter,up
005,2024-10-08 17:37:08,Key.f24,Enter,down
005,2024-10-08 17:37:08,Key.f24,Enter,up
005,2024-10-08 17:38:52,Key.f24,Enter,down
005,2024-10-08 17:38:52,Key.f24,Enter,up
005,2024-10-08 17:38:55,Key.f23,nexttrack,down
005,2024-10-08 17:38:55,Key.f23,nexttrack,up
005,2024-10-08 17:39:32,Key.f23,nexttrack,down
005,2024-10-08 17:39:32,Key.f23,nexttrack,up
005,2024-10-08 17:40:31,Key.f23,nexttrack,down
005,2024-10-08 17:40:31,Key.f23,nexttrack,up
005,2024-10-08 17:40:35,key_count,upload_csv_files,376
005,2024-10-08 17:40:35,success,upload_csv_file,005_20241008_091404_key_events_20241008_174035.csv
005,2024-10-08 17:40:47,Key.f23,nexttrack,down
005,2024-10-08 17:40:47,Key.f23,nexttrack,up
005,2024-10-08 17:41:05,Key.f23,nexttrack,down
005,2024-10-08 17:41:05,Key.f23,nexttrack,up
005,2024-10-08 17:42:06,Key.f23,nexttrack,down
005,2024-10-08 17:42:07,Key.f23,nexttrack,up
005,2024-10-08 17:43:07,Key.f23,nexttrack,down
005,2024-10-08 17:43:07,Key.f23,nexttrack,up
005,2024-10-08 17:48:05,Key.f22,playpause,down
005,2024-10-08 17:48:05,Key.f22,playpause,up
005,2024-10-08 17:49:28,Key.f22,playpause,down
005,2024-10-08 17:49:28,Key.f22,playpause,up
005,2024-10-08 17:50:48,Key.f22,playpause,down
005,2024-10-08 17:50:48,Key.f22,playpause,up
005,2024-10-08 17:50:49,Key.f22,playpause,down
005,2024-10-08 17:50:49,Key.f22,playpause,up
005,2024-10-08 17:50:49,Key.f23,nexttrack,down
005,2024-10-08 17:50:49,Key.f23,nexttrack,up
005,2024-10-08 17:51:10,Key.f24,Enter,down
005,2024-10-08 17:51:10,Key.f24,Enter,up
005,2024-10-08 17:54:11,Key.f23,nexttrack,down
005,2024-10-08 17:54:11,Key.f23,nexttrack,up
005,2024-10-08 17:54:15,Key.f23,nexttrack,down
005,2024-10-08 17:54:15,Key.f23,nexttrack,up
005,2024-10-08 17:56:20,Key.f24,Enter,down
005,2024-10-08 17:56:20,Key.f24,Enter,up
005,2024-10-08 18:40:36,key_count,upload_csv_files,751
005,2024-10-08 18:40:36,success,upload_csv_file,005_20241008_091404_key_events_20241008_184035.csv
005,2024-10-08 19:40:36,key_count,upload_csv_files,204
005,2024-10-08 19:40:36,success,upload_csv_file,005_20241008_091404_key_events_20241008_194036.csv
005,2024-10-08 20:18:26,Key.f22,playpause,down
005,2024-10-08 20:18:27,Key.f22,playpause,up
005,2024-10-08 20:18:36,user_id,005,mapping
005,2024-10-08 20:18:36,input_1,playpause,mapping
005,2024-10-08 20:18:36,input_2,nexttrack,mapping
005,2024-10-08 20:18:36,input_3,Space,mapping
005,2024-10-08 20:18:38,Key.f22,playpause,down
005,2024-10-08 20:18:38,Key.f22,playpause,up
005,2024-10-08 20:18:41,Key.f24,Space,down
005,2024-10-08 20:18:41,Key.f24,Space,up
005,2024-10-08 20:18:42,Key.f24,Space,down
005,2024-10-08 20:18:42,Key.f24,Space,up
005,2024-10-08 20:18:43,Key.f24,Space,down
005,2024-10-08 20:18:43,Key.f24,Space,up
005,2024-10-08 20:18:58,user_id,005,mapping
005,2024-10-08 20:18:58,input_1,playpause,mapping
005,2024-10-08 20:18:58,input_2,nexttrack,mapping
005,2024-10-08 20:18:58,input_3,Down,mapping
005,2024-10-08 20:19:01,Key.f24,Down,down
005,2024-10-08 20:19:01,Key.f24,Down,up
005,2024-10-08 20:19:09,Key.f24,Down,down
005,2024-10-08 20:19:09,Key.f24,Down,up
005,2024-10-08 20:19:17,Key.f24,Down,down
005,2024-10-08 20:19:17,Key.f24,Down,up
005,2024-10-08 20:19:26,Key.f24,Down,down
005,2024-10-08 20:19:26,Key.f24,Down,up
005,2024-10-08 20:19:46,Key.f24,Down,down
005,2024-10-08 20:19:46,Key.f24,Down,up
005,2024-10-08 20:19:49,Key.f24,Down,down
005,2024-10-08 20:19:49,Key.f24,Down,up
005,2024-10-08 20:19:51,Key.f24,Down,down
005,2024-10-08 20:19:51,Key.f24,Down,up
005,2024-10-08 20:19:54,Key.f24,Down,down
005,2024-10-08 20:19:54,Key.f24,Down,up
005,2024-10-08 20:20:00,Key.f24,Down,down
005,2024-10-08 20:20:00,Key.f24,Down,up
005,2024-10-08 20:20:22,Key.f24,Down,down
005,2024-10-08 20:20:22,Key.f24,Down,up
005,2024-10-08 20:20:26,Key.f24,Down,down
005,2024-10-08 20:20:26,Key.f24,Down,up
005,2024-10-08 20:20:32,Key.f24,Down,down
005,2024-10-08 20:20:32,Key.f24,Down,up
005,2024-10-08 20:20:37,Key.f24,Down,down
005,2024-10-08 20:20:37,Key.f24,Down,up
005,2024-10-08 20:20:59,Key.f24,Down,down
005,2024-10-08 20:20:59,Key.f24,Down,up
005,2024-10-08 20:21:07,Key.f24,Down,down
005,2024-10-08 20:21:07,Key.f24,Down,up
005,2024-10-08 20:21:36,Key.f24,Down,down
005,2024-10-08 20:21:36,Key.f24,Down,up
005,2024-10-08 20:21:39,Key.f24,Down,down
005,2024-10-08 20:21:39,Key.f24,Down,up
005,2024-10-08 20:21:44,Key.f24,Down,down
005,2024-10-08 20:21:44,Key.f24,Down,up
005,2024-10-08 20:21:46,Key.f24,Down,down
005,2024-10-08 20:21:46,Key.f24,Down,up
005,2024-10-08 20:21:47,Key.f24,Down,down
005,2024-10-08 20:21:47,Key.f24,Down,up
005,2024-10-08 20:22:00,Key.f23,nexttrack,down
005,2024-10-08 20:22:00,Key.f23,nexttrack,up
005,2024-10-08 20:22:04,Key.f24,Down,down
005,2024-10-08 20:22:04,Key.f24,Down,up
005,2024-10-08 20:22:12,Key.f24,Down,down
005,2024-10-08 20:22:12,Key.f24,Down,up
005,2024-10-08 20:22:25,Key.f24,Down,down
005,2024-10-08 20:22:25,Key.f24,Down,up
005,2024-10-08 20:22:33,Key.f24,Down,down
005,2024-10-08 20:22:33,Key.f24,Down,up
005,2024-10-08 20:22:35,Key.f24,Down,down
005,2024-10-08 20:22:35,Key.f24,Down,up
005,2024-10-08 20:22:38,Key.f24,Down,down
005,2024-10-08 20:22:38,Key.f24,Down,up
005,2024-10-08 20:22:43,Key.f24,Down,down
005,2024-10-08 20:22:44,Key.f24,Down,up
005,2024-10-08 20:22:48,Key.f24,Down,down
005,2024-10-08 20:22:48,Key.f24,Down,up
005,2024-10-08 20:22:51,Key.f24,Down,down
005,2024-10-08 20:22:51,Key.f24,Down,up
005,2024-10-08 20:22:58,Key.f24,Down,down
005,2024-10-08 20:22:58,Key.f24,Down,up
005,2024-10-08 20:23:19,Key.f24,Down,down
005,2024-10-08 20:23:19,Key.f24,Down,up
005,2024-10-08 20:23:22,Key.f24,Down,down
005,2024-10-08 20:23:22,Key.f24,Down,up
005,2024-10-08 20:23:32,Key.f24,Down,down
005,2024-10-08 20:23:32,Key.f24,Down,up
005,2024-10-08 20:23:34,Key.f24,Down,down
005,2024-10-08 20:23:34,Key.f24,Down,up
005,2024-10-08 20:23:58,Key.f24,Down,down
005,2024-10-08 20:23:58,Key.f24,Down,up
005,2024-10-08 20:24:01,Key.f24,Down,down
005,2024-10-08 20:24:01,Key.f24,Down,up
005,2024-10-08 20:24:10,Key.f24,Down,down
005,2024-10-08 20:24:10,Key.f24,Down,up
005,2024-10-08 20:24:12,Key.f24,Down,down
005,2024-10-08 20:24:12,Key.f24,Down,up
005,2024-10-08 20:24:29,Key.f24,Down,down
005,2024-10-08 20:24:29,Key.f24,Down,up
005,2024-10-08 20:24:31,Key.f24,Down,down
005,2024-10-08 20:24:31,Key.f24,Down,up
005,2024-10-08 20:24:34,Key.f24,Down,down
005,2024-10-08 20:24:34,Key.f24,Down,up
005,2024-10-08 20:24:41,Key.f24,Down,down
005,2024-10-08 20:24:41,Key.f24,Down,up
005,2024-10-08 20:27:23,Key.f22,playpause,down
005,2024-10-08 20:27:23,Key.f22,playpause,up
005,2024-10-08 20:40:37,key_count,upload_csv_files,159
005,2024-10-08 20:40:37,success,upload_csv_file,005_20241008_091404_key_events_20241008_204037.csv
005,2024-10-08 20:41:24,Key.f22,playpause,down
005,2024-10-08 20:41:24,Key.f22,playpause,up
005,2024-10-08 20:54:15,Key.f22,playpause,down
005,2024-10-08 20:54:15,Key.f22,playpause,up
005,2024-10-08 20:54:18,Key.f22,playpause,down
005,2024-10-08 20:54:18,Key.f22,playpause,up
005,2024-10-08 21:40:37,key_count,upload_csv_files,4
005,2024-10-08 21:40:37,success,upload_csv_file,005_20241008_091404_key_events_20241008_214037.csv
005,2024-10-08 21:44:36,user_id,005,mapping
005,2024-10-08 21:44:36,input_1,playpause,mapping
005,2024-10-08 21:44:36,input_2,nexttrack,mapping
005,2024-10-08 21:44:36,input_3,Enter,mapping
005,2024-10-08 21:45:20,key_count,upload_csv_files,0
005,2024-10-08 21:45:20,success,upload_csv_file,005_20241008_091404_key_events_20241008_214520_exited.csv
