User Id,Timestamp,Key,Mapped to,Event Type
009,2024-10-17 09:01:50,user_id,009,mapping
009,2024-10-17 09:01:50,input_1,win+Tab,mapping
009,2024-10-17 09:01:50,input_2,Alt+Left,mapping
009,2024-10-17 09:01:50,input_3,Ctrl+t,mapping
009,2024-10-17 09:01:51,Key.f22,win+Tab,down
009,2024-10-17 09:01:51,Key.f22,win+Tab,up
009,2024-10-17 09:02:39,Key.f24,Ctrl+t,down
009,2024-10-17 09:02:39,Key.f24,Ctrl+t,up
009,2024-10-17 09:02:39,Key.f24,Ctrl+t,down
009,2024-10-17 09:02:39,Key.f24,Ctrl+t,up
009,2024-10-17 09:05:35,Key.f24,Ctrl+t,down
009,2024-10-17 09:05:35,Key.f24,Ctrl+t,up
009,2024-10-17 09:14:13,Key.f24,Ctrl+t,down
009,2024-10-17 09:14:13,Key.f24,Ctrl+t,up
009,2024-10-17 10:01:20,key_count,upload_csv_files,2016
009,2024-10-17 10:01:20,success,upload_csv_file,009_20241017_090120_key_events_20241017_100120.csv
009,2024-10-17 10:08:31,Key.f22,win+Tab,down
009,2024-10-17 10:08:31,Key.f22,win+Tab,up
009,2024-10-17 10:08:39,Key.f22,win+Tab,down
009,2024-10-17 10:08:39,Key.f22,win+Tab,up
009,2024-10-17 10:08:49,Key.f22,win+Tab,down
009,2024-10-17 10:08:49,Key.f22,win+Tab,up
009,2024-10-17 10:09:04,Key.f22,win+Tab,down
009,2024-10-17 10:09:04,Key.f22,win+Tab,up
009,2024-10-17 10:09:27,Key.f24,Ctrl+t,down
009,2024-10-17 10:09:27,Key.f24,Ctrl+t,up
009,2024-10-17 10:09:38,Key.f24,Ctrl+t,down
009,2024-10-17 10:09:39,Key.f23,Alt+Left,down
009,2024-10-17 10:09:39,Key.f23,Alt+Left,up
009,2024-10-17 10:09:39,Key.f24,Ctrl+t,up
009,2024-10-17 10:09:43,Key.f23,Alt+Left,down
009,2024-10-17 10:09:43,Key.f23,Alt+Left,up
009,2024-10-17 10:09:47,Key.f23,Alt+Left,down
009,2024-10-17 10:09:47,Key.f23,Alt+Left,up
009,2024-10-17 10:09:57,Key.f23,Alt+Left,down
009,2024-10-17 10:09:57,Key.f23,Alt+Left,up
009,2024-10-17 10:10:04,Key.f23,Alt+Left,down
009,2024-10-17 10:10:04,Key.f23,Alt+Left,up
009,2024-10-17 11:01:20,key_count,upload_csv_files,899
009,2024-10-17 11:01:20,success,upload_csv_file,009_20241017_090120_key_events_20241017_110120.csv
009,2024-10-17 12:01:20,key_count,upload_csv_files,302
009,2024-10-17 12:01:20,success,upload_csv_file,009_20241017_090120_key_events_20241017_120120.csv
009,2024-10-17 12:14:34,Key.f24,Ctrl+t,down
009,2024-10-17 12:14:34,Key.f24,Ctrl+t,up
009,2024-10-17 12:15:02,Key.f23,Alt+Left,down
009,2024-10-17 12:15:02,Key.f23,Alt+Left,up
009,2024-10-17 12:15:37,Key.f23,Alt+Left,down
009,2024-10-17 12:15:37,Key.f23,Alt+Left,up
009,2024-10-17 12:15:50,Key.f23,Alt+Left,down
009,2024-10-17 12:15:50,Key.f23,Alt+Left,up
