User Id,Timestamp,Key,Mapped to,Event Type
011,2024-10-23 21:31:54,Key.f22,volumedown,up
011,2024-10-23 21:31:54,Key.f22,volumedown,down
011,2024-10-23 21:31:54,Key.f22,volumedown,up
011,2024-10-23 21:31:54,Key.f22,volumedown,down
011,2024-10-23 21:31:54,Key.f22,volumedown,up
011,2024-10-23 21:31:55,Key.f22,volumedown,down
011,2024-10-23 21:31:55,Key.f22,volumedown,down
011,2024-10-23 21:31:55,Key.f22,volumedown,down
011,2024-10-23 21:31:55,Key.f22,volumedown,down
011,2024-10-23 21:31:55,Key.f22,volumedown,down
011,2024-10-23 21:31:56,Key.f22,volumedown,down
011,2024-10-23 21:31:56,Key.f22,volumedown,down
011,2024-10-23 21:31:56,Key.f22,volumedown,down
011,2024-10-23 21:31:56,Key.f22,volumedown,down
011,2024-10-23 21:31:56,Key.f22,volumedown,down
011,2024-10-23 21:31:56,Key.f22,volumedown,down
011,2024-10-23 21:31:56,Key.f22,volumedown,down
011,2024-10-23 21:31:56,Key.f22,volumedown,down
011,2024-10-23 21:31:56,Key.f22,volumedown,down
011,2024-10-23 21:31:56,Key.f22,volumedown,up
011,2024-10-23 21:31:58,Key.f23,volumeup,down
011,2024-10-23 21:31:58,Key.f23,volumeup,down
011,2024-10-23 21:31:58,Key.f23,volumeup,down
011,2024-10-23 21:31:58,Key.f23,volumeup,down
011,2024-10-23 21:31:59,Key.f23,volumeup,down
011,2024-10-23 21:31:59,Key.f23,volumeup,down
011,2024-10-23 21:31:59,Key.f23,volumeup,down
011,2024-10-23 21:31:59,Key.f23,volumeup,down
011,2024-10-23 21:31:59,Key.f23,volumeup,down
011,2024-10-23 21:31:59,Key.f23,volumeup,down
011,2024-10-23 21:31:59,Key.f23,volumeup,up
011,2024-10-23 21:32:01,Key.f23,volumeup,down
011,2024-10-23 21:32:01,Key.f23,volumeup,down
011,2024-10-23 21:32:01,Key.f23,volumeup,down
011,2024-10-23 21:32:01,Key.f23,volumeup,up
011,2024-10-23 21:32:03,Key.f23,volumeup,down
011,2024-10-23 21:32:03,Key.f23,volumeup,up
011,2024-10-23 21:32:03,Key.f23,volumeup,down
011,2024-10-23 21:32:04,Key.f23,volumeup,up
011,2024-10-23 21:32:04,Key.f23,volumeup,down
011,2024-10-23 21:32:04,Key.f23,volumeup,up
011,2024-10-23 21:32:04,Key.f23,volumeup,down
011,2024-10-23 21:32:04,Key.f23,volumeup,up
011,2024-10-23 21:32:05,Key.f23,volumeup,down
011,2024-10-23 21:32:05,Key.f23,volumeup,up
011,2024-10-23 21:32:05,Key.f23,volumeup,down
011,2024-10-23 21:32:05,Key.f23,volumeup,up
011,2024-10-23 21:32:05,Key.f23,volumeup,down
011,2024-10-23 21:32:05,Key.f23,volumeup,up
011,2024-10-23 21:32:05,Key.f23,volumeup,down
011,2024-10-23 21:32:06,Key.f23,volumeup,down
011,2024-10-23 21:32:06,Key.f23,volumeup,down
011,2024-10-23 21:32:06,Key.f23,volumeup,down
011,2024-10-23 21:32:06,Key.f23,volumeup,down
011,2024-10-23 21:32:06,Key.f23,volumeup,down
011,2024-10-23 21:32:06,Key.f23,volumeup,up
011,2024-10-23 21:32:06,Key.f23,volumeup,down
011,2024-10-23 21:32:06,Key.f23,volumeup,up
011,2024-10-23 21:35:16,Key.f23,volumeup,down
011,2024-10-23 21:35:16,Key.f23,volumeup,down
011,2024-10-23 21:35:16,Key.f23,volumeup,up
011,2024-10-23 21:35:17,Key.f23,volumeup,down
011,2024-10-23 21:35:17,Key.f23,volumeup,down
011,2024-10-23 21:35:17,Key.f23,volumeup,down
011,2024-10-23 21:35:18,Key.f23,volumeup,down
011,2024-10-23 21:35:18,Key.f23,volumeup,down
011,2024-10-23 21:35:18,Key.f23,volumeup,down
011,2024-10-23 21:35:18,Key.f23,volumeup,down
011,2024-10-23 21:35:18,Key.f23,volumeup,down
011,2024-10-23 21:35:18,Key.f23,volumeup,down
011,2024-10-23 21:35:18,Key.f23,volumeup,down
011,2024-10-23 21:35:18,Key.f23,volumeup,down
011,2024-10-23 21:35:18,Key.f23,volumeup,down
011,2024-10-23 21:35:19,Key.f23,volumeup,down
011,2024-10-23 21:35:19,Key.f23,volumeup,down
011,2024-10-23 21:35:19,Key.f23,volumeup,up
011,2024-10-23 21:35:28,Key.f22,volumedown,down
011,2024-10-23 21:35:28,Key.f22,volumedown,down
011,2024-10-23 21:35:28,Key.f22,volumedown,down
011,2024-10-23 21:35:28,Key.f22,volumedown,down
011,2024-10-23 21:35:28,Key.f22,volumedown,down
011,2024-10-23 21:35:28,Key.f22,volumedown,down
011,2024-10-23 21:35:29,Key.f22,volumedown,down
011,2024-10-23 21:35:29,Key.f22,volumedown,down
011,2024-10-23 21:35:29,Key.f22,volumedown,down
011,2024-10-23 21:35:29,Key.f22,volumedown,down
011,2024-10-23 21:35:29,Key.f22,volumedown,down
011,2024-10-23 21:35:29,Key.f22,volumedown,down
011,2024-10-23 21:35:29,Key.f22,volumedown,down
011,2024-10-23 21:35:29,Key.f22,volumedown,down
011,2024-10-23 21:35:29,Key.f22,volumedown,down
011,2024-10-23 21:35:30,Key.f22,volumedown,down
011,2024-10-23 21:35:30,Key.f22,volumedown,down
011,2024-10-23 21:35:30,Key.f22,volumedown,down
011,2024-10-23 21:35:30,Key.f22,volumedown,down
011,2024-10-23 21:35:30,Key.f22,volumedown,down
011,2024-10-23 21:35:30,Key.f22,volumedown,down
011,2024-10-23 21:35:30,Key.f22,volumedown,down
011,2024-10-23 21:35:30,Key.f22,volumedown,down
011,2024-10-23 21:35:30,Key.f22,volumedown,down
011,2024-10-23 21:35:31,Key.f22,volumedown,down
011,2024-10-23 21:35:31,Key.f22,volumedown,down
011,2024-10-23 21:35:31,Key.f22,volumedown,down
011,2024-10-23 21:35:31,Key.f22,volumedown,down
011,2024-10-23 21:35:31,Key.f22,volumedown,down
011,2024-10-23 21:35:31,Key.f22,volumedown,down
011,2024-10-23 21:35:31,Key.f22,volumedown,down
011,2024-10-23 21:35:31,Key.f22,volumedown,down
011,2024-10-23 21:35:31,Key.f22,volumedown,down
011,2024-10-23 21:35:32,Key.f22,volumedown,down
011,2024-10-23 21:35:32,Key.f22,volumedown,down
011,2024-10-23 21:35:32,Key.f22,volumedown,down
011,2024-10-23 21:35:32,Key.f22,volumedown,down
011,2024-10-23 21:35:32,Key.f22,volumedown,down
011,2024-10-23 21:35:32,Key.f22,volumedown,up
011,2024-10-23 21:35:32,Key.f23,volumeup,down
011,2024-10-23 21:35:32,Key.f23,volumeup,down
011,2024-10-23 21:35:32,Key.f23,volumeup,down
011,2024-10-23 21:35:32,Key.f23,volumeup,down
011,2024-10-23 21:35:33,Key.f23,volumeup,down
011,2024-10-23 21:35:33,Key.f23,volumeup,down
011,2024-10-23 21:35:33,Key.f23,volumeup,down
011,2024-10-23 21:35:33,Key.f23,volumeup,down
011,2024-10-23 21:35:33,Key.f23,volumeup,down
011,2024-10-23 21:35:33,Key.f23,volumeup,down
011,2024-10-23 21:35:33,Key.f23,volumeup,down
011,2024-10-23 21:35:33,Key.f23,volumeup,down
011,2024-10-23 21:35:33,Key.f23,volumeup,down
011,2024-10-23 21:35:33,Key.f23,volumeup,down
011,2024-10-23 21:35:34,Key.f23,volumeup,down
011,2024-10-23 21:35:34,Key.f23,volumeup,up
011,2024-10-23 21:35:36,Key.f23,volumeup,down
011,2024-10-23 21:35:36,Key.f23,volumeup,up
011,2024-10-23 21:35:36,Key.f23,volumeup,down
011,2024-10-23 21:35:36,Key.f23,volumeup,up
011,2024-10-23 21:35:36,Key.f23,volumeup,down
011,2024-10-23 21:35:36,Key.f23,volumeup,up
011,2024-10-23 21:35:37,Key.f23,volumeup,down
011,2024-10-23 21:35:37,Key.f23,volumeup,up
011,2024-10-23 21:35:37,Key.f23,volumeup,down
011,2024-10-23 21:35:37,Key.f23,volumeup,up
011,2024-10-23 21:35:37,Key.f23,volumeup,down
011,2024-10-23 21:35:37,Key.f23,volumeup,up
011,2024-10-23 21:35:39,Key.f22,volumedown,down
011,2024-10-23 21:35:39,Key.f22,volumedown,up
011,2024-10-23 21:35:39,Key.f22,volumedown,down
011,2024-10-23 21:35:39,Key.f22,volumedown,up
011,2024-10-23 21:35:40,Key.f22,volumedown,down
011,2024-10-23 21:35:40,Key.f22,volumedown,up
011,2024-10-23 21:35:40,Key.f22,volumedown,down
011,2024-10-23 21:35:40,Key.f22,volumedown,up
011,2024-10-23 21:35:40,Key.f22,volumedown,down
011,2024-10-23 21:35:40,Key.f22,volumedown,up
011,2024-10-23 21:35:42,Key.f22,volumedown,down
011,2024-10-23 21:35:42,Key.f22,volumedown,up
011,2024-10-23 21:35:42,Key.f22,volumedown,down
011,2024-10-23 21:35:42,Key.f22,volumedown,up
011,2024-10-23 21:35:43,Key.f22,volumedown,down
011,2024-10-23 21:35:43,Key.f22,volumedown,up
011,2024-10-23 21:35:53,Key.f23,volumeup,down
011,2024-10-23 21:35:54,Key.f23,volumeup,up
011,2024-10-23 21:35:55,Key.f23,volumeup,down
011,2024-10-23 21:35:55,Key.f23,volumeup,up
011,2024-10-23 21:35:56,Key.f24,mouse_left,down
011,2024-10-23 21:35:56,Key.f24,mouse_left,up
011,2024-10-23 21:35:58,Key.f24,mouse_left,down
011,2024-10-23 21:35:58,Key.f24,mouse_left,up
011,2024-10-23 21:36:00,Key.f24,mouse_left,down
011,2024-10-23 21:36:00,Key.f24,mouse_left,up
011,2024-10-23 21:54:46,Key.f23,volumeup,down
011,2024-10-23 21:54:46,Key.f23,volumeup,down
011,2024-10-23 21:54:46,Key.f23,volumeup,down
011,2024-10-23 21:54:46,Key.f23,volumeup,down
011,2024-10-23 21:54:46,Key.f23,volumeup,down
011,2024-10-23 21:54:47,Key.f23,volumeup,down
011,2024-10-23 21:54:47,Key.f23,volumeup,down
011,2024-10-23 21:54:47,Key.f23,volumeup,down
011,2024-10-23 21:54:47,Key.f23,volumeup,down
011,2024-10-23 21:54:47,Key.f23,volumeup,down
011,2024-10-23 21:54:47,Key.f23,volumeup,down
011,2024-10-23 21:54:47,Key.f23,volumeup,down
011,2024-10-23 21:54:47,Key.f23,volumeup,down
011,2024-10-23 21:54:47,Key.f23,volumeup,down
011,2024-10-23 21:54:47,Key.f23,volumeup,up
011,2024-10-23 21:54:48,Key.f22,volumedown,down
011,2024-10-23 21:54:48,Key.f22,volumedown,down
011,2024-10-23 21:54:48,Key.f22,volumedown,down
011,2024-10-23 21:54:48,Key.f22,volumedown,down
011,2024-10-23 21:54:48,Key.f22,volumedown,down
011,2024-10-23 21:54:49,Key.f22,volumedown,down
011,2024-10-23 21:54:49,Key.f22,volumedown,down
011,2024-10-23 21:54:49,Key.f22,volumedown,down
011,2024-10-23 21:54:49,Key.f22,volumedown,down
011,2024-10-23 21:54:49,Key.f22,volumedown,down
011,2024-10-23 21:54:49,Key.f22,volumedown,down
011,2024-10-23 21:54:49,Key.f22,volumedown,down
011,2024-10-23 21:54:49,Key.f22,volumedown,down
011,2024-10-23 21:54:49,Key.f22,volumedown,down
011,2024-10-23 21:54:50,Key.f22,volumedown,down
011,2024-10-23 21:54:50,Key.f22,volumedown,down
011,2024-10-23 21:54:50,Key.f22,volumedown,down
011,2024-10-23 21:54:50,Key.f22,volumedown,down
011,2024-10-23 21:54:50,Key.f22,volumedown,down
011,2024-10-23 21:54:50,Key.f22,volumedown,down
011,2024-10-23 21:54:50,Key.f22,volumedown,down
011,2024-10-23 21:54:50,Key.f22,volumedown,down
011,2024-10-23 21:54:50,Key.f22,volumedown,down
011,2024-10-23 21:54:51,Key.f22,volumedown,down
011,2024-10-23 21:54:51,Key.f22,volumedown,down
011,2024-10-23 21:54:51,Key.f22,volumedown,down
011,2024-10-23 21:54:51,Key.f22,volumedown,down
011,2024-10-23 21:54:51,Key.f22,volumedown,down
011,2024-10-23 21:54:51,Key.f22,volumedown,down
011,2024-10-23 21:54:51,Key.f22,volumedown,down
011,2024-10-23 21:54:51,Key.f22,volumedown,down
011,2024-10-23 21:54:51,Key.f22,volumedown,down
011,2024-10-23 21:54:52,Key.f22,volumedown,down
011,2024-10-23 21:54:52,Key.f22,volumedown,down
011,2024-10-23 21:54:52,Key.f22,volumedown,down
011,2024-10-23 21:54:52,Key.f22,volumedown,up
011,2024-10-23 21:54:52,Key.f23,volumeup,down
011,2024-10-23 21:54:52,Key.f23,volumeup,down
011,2024-10-23 21:54:52,Key.f23,volumeup,down
011,2024-10-23 21:54:52,Key.f23,volumeup,down
011,2024-10-23 21:54:52,Key.f23,volumeup,up
011,2024-10-23 21:54:53,Key.f23,volumeup,down
011,2024-10-23 21:54:53,Key.f23,volumeup,up
011,2024-10-23 21:54:53,Key.f23,volumeup,down
011,2024-10-23 21:54:53,Key.f23,volumeup,up
011,2024-10-23 21:54:54,Key.f23,volumeup,down
011,2024-10-23 21:54:54,Key.f23,volumeup,up
011,2024-10-23 21:54:54,Key.f23,volumeup,down
011,2024-10-23 21:54:54,Key.f23,volumeup,up
011,2024-10-23 21:54:55,Key.f23,volumeup,down
011,2024-10-23 21:54:55,Key.f23,volumeup,up
011,2024-10-23 21:55:02,Key.f23,volumeup,down
011,2024-10-23 21:55:02,Key.f23,volumeup,up
011,2024-10-23 21:55:07,Key.f22,volumedown,down
011,2024-10-23 21:55:07,Key.f22,volumedown,up
011,2024-10-23 21:55:07,Key.f22,volumedown,down
011,2024-10-23 21:55:08,Key.f22,volumedown,up
011,2024-10-23 21:55:08,Key.f22,volumedown,down
011,2024-10-23 21:55:08,Key.f22,volumedown,up
011,2024-10-23 21:55:10,Key.f23,volumeup,down
011,2024-10-23 21:55:10,Key.f23,volumeup,up
011,2024-10-23 21:55:11,Key.f23,volumeup,down
011,2024-10-23 21:55:11,Key.f23,volumeup,up
011,2024-10-23 21:55:11,Key.f23,volumeup,down
011,2024-10-23 21:55:11,Key.f23,volumeup,up
011,2024-10-23 21:55:11,Key.f23,volumeup,down
011,2024-10-23 21:55:11,Key.f23,volumeup,up
011,2024-10-23 21:55:15,Key.f23,volumeup,down
011,2024-10-23 21:55:15,Key.f23,volumeup,up
011,2024-10-23 21:55:15,Key.f23,volumeup,down
011,2024-10-23 21:55:15,Key.f23,volumeup,up
011,2024-10-23 21:55:17,Key.f22,volumedown,down
011,2024-10-23 21:55:17,Key.f22,volumedown,up
011,2024-10-23 21:55:17,Key.f22,volumedown,down
011,2024-10-23 21:55:17,Key.f22,volumedown,up
011,2024-10-23 21:55:18,Key.f23,volumeup,down
011,2024-10-23 21:55:19,Key.f23,volumeup,up
011,2024-10-23 21:55:19,Key.f23,volumeup,down
011,2024-10-23 21:55:19,Key.f23,volumeup,up
011,2024-10-23 21:55:28,Key.f23,volumeup,down
011,2024-10-23 21:55:28,Key.f23,volumeup,down
011,2024-10-23 21:55:28,Key.f23,volumeup,down
011,2024-10-23 21:55:28,Key.f23,volumeup,down
011,2024-10-23 21:55:28,Key.f23,volumeup,down
011,2024-10-23 21:55:28,Key.f23,volumeup,up
011,2024-10-23 21:55:31,Key.f22,volumedown,down
011,2024-10-23 21:55:31,Key.f22,volumedown,up
011,2024-10-23 21:55:31,Key.f22,volumedown,down
011,2024-10-23 21:55:31,Key.f22,volumedown,up
011,2024-10-23 22:00:51,key_count,upload_csv_files,880
011,2024-10-23 22:00:51,success,upload_csv_file,011_20241023_190050_key_events_20241023_220051.csv
011,2024-10-23 22:21:52,Key.f22,volumedown,down
011,2024-10-23 22:21:52,Key.f22,volumedown,up
011,2024-10-23 22:21:52,Key.f22,volumedown,down
011,2024-10-23 22:21:52,Key.f22,volumedown,up
011,2024-10-23 22:21:53,Key.f22,volumedown,down
011,2024-10-23 22:21:53,Key.f22,volumedown,up
011,2024-10-23 22:21:54,Key.f22,volumedown,down
011,2024-10-23 22:21:54,Key.f22,volumedown,up
011,2024-10-23 22:29:30,Key.f22,volumedown,down
011,2024-10-23 22:29:30,Key.f22,volumedown,up
011,2024-10-23 22:29:30,Key.f22,volumedown,down
011,2024-10-23 22:29:30,Key.f22,volumedown,up
011,2024-10-23 22:29:31,Key.f22,volumedown,down
011,2024-10-23 22:29:31,Key.f22,volumedown,up
011,2024-10-23 22:29:33,Key.f22,volumedown,down
011,2024-10-23 22:29:33,Key.f22,volumedown,up
011,2024-10-23 22:29:43,Key.f22,volumedown,down
011,2024-10-23 22:29:43,Key.f22,volumedown,up
011,2024-10-23 22:29:44,Key.f22,volumedown,down
011,2024-10-23 22:29:44,Key.f22,volumedown,up
