User Id,Timestamp,Key,Mapped to,Event Type
007,2024-10-14 10:04:00,Key.f24,Enter,up
007,2024-10-14 10:04:52,Key.f24,Enter,down
007,2024-10-14 10:04:53,Key.f24,Enter,up
007,2024-10-14 10:05:07,Key.f22,Alt+Tab,down
007,2024-10-14 10:05:07,Key.f22,Alt+Tab,up
007,2024-10-14 10:05:09,Key.f22,Alt+Tab,down
007,2024-10-14 10:05:09,Key.f22,Alt+Tab,up
007,2024-10-14 10:05:10,Key.f22,Alt+Tab,down
007,2024-10-14 10:05:10,Key.f22,Alt+Tab,up
007,2024-10-14 10:05:11,Key.f22,Alt+Tab,down
007,2024-10-14 10:05:11,Key.f22,Alt+Tab,up
007,2024-10-14 10:06:07,Key.f22,Alt+Tab,down
007,2024-10-14 10:06:07,Key.f22,Alt+Tab,up
007,2024-10-14 10:06:13,Key.f22,Alt+Tab,down
007,2024-10-14 10:06:13,Key.f22,Alt+Tab,up
007,2024-10-14 10:06:14,Key.f22,Alt+Tab,down
007,2024-10-14 10:06:14,Key.f22,Alt+Tab,up
007,2024-10-14 10:12:03,Key.f24,Enter,down
007,2024-10-14 10:12:03,Key.f24,Enter,up
007,2024-10-14 10:12:04,Key.f22,Alt+Tab,down
007,2024-10-14 10:12:04,Key.f22,Alt+Tab,up
007,2024-10-14 10:12:05,Key.f22,Alt+Tab,down
007,2024-10-14 10:12:05,Key.f22,Alt+Tab,up
007,2024-10-14 10:13:19,user_id,007,mapping
007,2024-10-14 10:13:19,input_1,Alt+Tab,mapping
007,2024-10-14 10:13:19,input_2,w+o+r+t,mapping
007,2024-10-14 10:13:19,input_3,Enter,mapping
007,2024-10-14 10:13:25,Key.f23,w+o+r+t,down
007,2024-10-14 10:13:25,Key.f23,w+o+r+t,up
007,2024-10-14 10:13:25,Key.f23,w+o+r+t,down
007,2024-10-14 10:13:25,Key.f23,w+o+r+t,up
007,2024-10-14 10:13:26,Key.f23,w+o+r+t,down
007,2024-10-14 10:13:26,Key.f23,w+o+r+t,up
007,2024-10-14 10:13:26,Key.f23,w+o+r+t,down
007,2024-10-14 10:13:26,Key.f23,w+o+r+t,up
007,2024-10-14 10:13:26,Key.f23,w+o+r+t,down
007,2024-10-14 10:13:27,Key.f23,w+o+r+t,up
007,2024-10-14 10:13:27,Key.f23,w+o+r+t,down
007,2024-10-14 10:13:27,Key.f23,w+o+r+t,up
007,2024-10-14 10:13:27,Key.f23,w+o+r+t,down
007,2024-10-14 10:13:28,Key.f23,w+o+r+t,up
007,2024-10-14 10:13:28,Key.f23,w+o+r+t,down
007,2024-10-14 10:13:28,Key.f23,w+o+r+t,up
007,2024-10-14 10:13:29,Key.f23,w+o+r+t,down
007,2024-10-14 10:13:29,Key.f23,w+o+r+t,up
007,2024-10-14 10:13:29,Key.f23,w+o+r+t,down
007,2024-10-14 10:13:29,Key.f23,w+o+r+t,up
007,2024-10-14 10:13:30,Key.f23,w+o+r+t,down
007,2024-10-14 10:13:30,Key.f23,w+o+r+t,up
007,2024-10-14 10:13:30,Key.f23,w+o+r+t,down
007,2024-10-14 10:13:30,Key.f23,w+o+r+t,up
007,2024-10-14 10:13:38,user_id,007,mapping
007,2024-10-14 10:13:38,input_1,Alt+Tab,mapping
007,2024-10-14 10:13:38,input_2,,mapping
007,2024-10-14 10:13:38,input_3,Enter,mapping
007,2024-10-14 10:16:09,Key.f22,Alt+Tab,down
007,2024-10-14 10:16:09,Key.f22,Alt+Tab,up
007,2024-10-14 10:16:10,Key.f22,Alt+Tab,down
007,2024-10-14 10:16:10,Key.f22,Alt+Tab,up
007,2024-10-14 10:16:19,Key.f22,Alt+Tab,down
007,2024-10-14 10:16:19,Key.f22,Alt+Tab,up
007,2024-10-14 10:17:11,Key.f24,Enter,down
007,2024-10-14 10:17:11,Key.f24,Enter,up
007,2024-10-14 10:17:12,Key.f24,Enter,down
007,2024-10-14 10:17:12,Key.f24,Enter,up
007,2024-10-14 10:17:14,Key.f22,Alt+Tab,down
007,2024-10-14 10:17:15,Key.f22,Alt+Tab,up
007,2024-10-14 10:17:16,Key.f22,Alt+Tab,down
007,2024-10-14 10:17:16,Key.f22,Alt+Tab,up
007,2024-10-14 10:17:16,Key.f22,Alt+Tab,down
007,2024-10-14 10:17:16,Key.f22,Alt+Tab,up
007,2024-10-14 10:17:18,Key.f22,Alt+Tab,down
007,2024-10-14 10:17:18,Key.f22,Alt+Tab,up
007,2024-10-14 10:17:19,Key.f22,Alt+Tab,down
007,2024-10-14 10:17:19,Key.f22,Alt+Tab,up
007,2024-10-14 10:17:19,Key.f22,Alt+Tab,down
007,2024-10-14 10:17:20,Key.f22,Alt+Tab,up
007,2024-10-14 10:17:20,Key.f22,Alt+Tab,down
007,2024-10-14 10:17:20,Key.f22,Alt+Tab,up
007,2024-10-14 10:17:20,Key.f22,Alt+Tab,down
007,2024-10-14 10:17:20,Key.f22,Alt+Tab,up
007,2024-10-14 10:17:21,Key.f22,Alt+Tab,down
007,2024-10-14 10:17:21,Key.f22,Alt+Tab,up
007,2024-10-14 10:17:49,Key.f22,Alt+Tab,down
007,2024-10-14 10:17:49,Key.f22,Alt+Tab,up
007,2024-10-14 10:18:07,Key.f22,Alt+Tab,down
007,2024-10-14 10:18:07,Key.f22,Alt+Tab,up
007,2024-10-14 10:18:57,Key.f24,Enter,down
007,2024-10-14 10:18:57,Key.f24,Enter,up
007,2024-10-14 10:19:20,Key.f24,Enter,down
007,2024-10-14 10:19:20,Key.f24,Enter,up
007,2024-10-14 10:19:25,Key.f24,Enter,down
007,2024-10-14 10:19:25,Key.f24,Enter,up
007,2024-10-14 10:21:02,Key.f22,Alt+Tab,down
007,2024-10-14 10:21:02,Key.f22,Alt+Tab,up
007,2024-10-14 10:22:06,Key.f22,Alt+Tab,down
007,2024-10-14 10:22:06,Key.f22,Alt+Tab,up
007,2024-10-14 10:26:06,Key.f22,Alt+Tab,down
007,2024-10-14 10:26:06,Key.f22,Alt+Tab,up
007,2024-10-14 10:28:51,Key.f22,Alt+Tab,down
007,2024-10-14 10:28:51,Key.f22,Alt+Tab,up
007,2024-10-14 10:28:59,Key.f22,Alt+Tab,down
007,2024-10-14 10:28:59,Key.f22,Alt+Tab,up
007,2024-10-14 10:29:00,Key.f22,Alt+Tab,down
007,2024-10-14 10:29:00,Key.f22,Alt+Tab,up
007,2024-10-14 10:31:35,Key.f24,Enter,down
007,2024-10-14 10:31:35,Key.f24,Enter,up
007,2024-10-14 10:31:54,Key.f24,Enter,down
007,2024-10-14 10:31:54,Key.f24,Enter,up
007,2024-10-14 10:34:06,Key.f24,Enter,down
007,2024-10-14 10:34:06,Key.f24,Enter,up
007,2024-10-14 10:36:11,Key.f22,Alt+Tab,down
007,2024-10-14 10:36:11,Key.f22,Alt+Tab,up
007,2024-10-14 10:41:07,key_count,upload_csv_files,3240
007,2024-10-14 10:41:07,success,upload_csv_file,007_20241014_094101_key_events_20241014_104107.csv
007,2024-10-14 10:46:05,Key.f24,Enter,down
007,2024-10-14 10:46:05,Key.f24,Enter,up
007,2024-10-14 10:46:10,Key.f22,Alt+Tab,down
007,2024-10-14 10:46:10,Key.f22,Alt+Tab,up
007,2024-10-14 10:53:33,Key.f22,Alt+Tab,down
007,2024-10-14 10:53:34,Key.f22,Alt+Tab,up
007,2024-10-14 10:53:34,Key.f22,Alt+Tab,down
007,2024-10-14 10:53:35,Key.f22,Alt+Tab,up
007,2024-10-14 10:54:34,Key.f22,Alt+Tab,down
007,2024-10-14 10:54:34,Key.f22,Alt+Tab,up
007,2024-10-14 10:57:48,Key.f22,Alt+Tab,down
007,2024-10-14 10:57:48,Key.f22,Alt+Tab,up
007,2024-10-14 10:57:48,Key.f22,Alt+Tab,down
007,2024-10-14 10:57:49,Key.f22,Alt+Tab,up
007,2024-10-14 11:14:31,Key.f22,Alt+Tab,down
007,2024-10-14 11:14:31,Key.f22,Alt+Tab,up
007,2024-10-14 11:14:32,Key.f22,Alt+Tab,down
007,2024-10-14 11:14:32,Key.f22,Alt+Tab,up
007,2024-10-14 11:23:58,Key.f24,Enter,down
007,2024-10-14 11:23:58,Key.f24,Enter,up
007,2024-10-14 11:25:16,Key.f24,Enter,down
007,2024-10-14 11:25:16,Key.f24,Enter,up
007,2024-10-14 11:28:37,Key.f22,Alt+Tab,down
007,2024-10-14 11:28:37,Key.f22,Alt+Tab,up
007,2024-10-14 11:28:40,Key.f22,Alt+Tab,down
007,2024-10-14 11:28:40,Key.f22,Alt+Tab,up
007,2024-10-14 11:36:03,Key.f24,Enter,down
007,2024-10-14 11:36:03,Key.f24,Enter,up
007,2024-10-14 11:41:07,key_count,upload_csv_files,4030
007,2024-10-14 11:41:07,success,upload_csv_file,007_20241014_094101_key_events_20241014_114107.csv
007,2024-10-14 11:50:56,Key.f22,Alt+Tab,down
007,2024-10-14 11:50:56,Key.f22,Alt+Tab,up
007,2024-10-14 12:05:06,user_id,007,mapping
007,2024-10-14 12:05:06,input_1,Alt+Tab,mapping
007,2024-10-14 12:05:06,input_2,Ctrl+Tab,mapping
007,2024-10-14 12:05:06,input_3,Enter,mapping
007,2024-10-14 12:05:08,Key.f23,Ctrl+Tab,down
007,2024-10-14 12:05:08,Key.f23,Ctrl+Tab,up
007,2024-10-14 12:05:12,Key.f23,Ctrl+Tab,down
007,2024-10-14 12:05:12,Key.f23,Ctrl+Tab,up
007,2024-10-14 12:05:12,Key.f23,Ctrl+Tab,down
007,2024-10-14 12:05:12,Key.f23,Ctrl+Tab,up
007,2024-10-14 12:05:14,Key.f23,Ctrl+Tab,down
007,2024-10-14 12:05:14,Key.f23,Ctrl+Tab,up
007,2024-10-14 12:05:14,Key.f23,Ctrl+Tab,down
007,2024-10-14 12:05:14,Key.f23,Ctrl+Tab,up
007,2024-10-14 12:05:14,Key.f23,Ctrl+Tab,down
007,2024-10-14 12:05:14,Key.f23,Ctrl+Tab,up
007,2024-10-14 12:05:15,Key.f23,Ctrl+Tab,down
007,2024-10-14 12:05:15,Key.f23,Ctrl+Tab,up
007,2024-10-14 12:05:15,Key.f23,Ctrl+Tab,down
007,2024-10-14 12:05:15,Key.f23,Ctrl+Tab,up
007,2024-10-14 12:05:15,Key.f23,Ctrl+Tab,down
007,2024-10-14 12:05:16,Key.f23,Ctrl+Tab,down
007,2024-10-14 12:05:16,Key.f23,Ctrl+Tab,down
007,2024-10-14 12:05:16,Key.f23,Ctrl+Tab,down
007,2024-10-14 12:05:16,Key.f23,Ctrl+Tab,down
007,2024-10-14 12:05:16,Key.f23,Ctrl+Tab,down
007,2024-10-14 12:05:16,Key.f23,Ctrl+Tab,down
007,2024-10-14 12:05:16,Key.f23,Ctrl+Tab,up
007,2024-10-14 12:05:17,Key.f23,Ctrl+Tab,down
007,2024-10-14 12:05:17,Key.f23,Ctrl+Tab,down
007,2024-10-14 12:05:18,Key.f23,Ctrl+Tab,down
007,2024-10-14 12:05:18,Key.f23,Ctrl+Tab,down
007,2024-10-14 12:05:18,Key.f23,Ctrl+Tab,down
007,2024-10-14 12:05:18,Key.f23,Ctrl+Tab,down
007,2024-10-14 12:05:18,Key.f23,Ctrl+Tab,down
007,2024-10-14 12:05:18,Key.f23,Ctrl+Tab,down
007,2024-10-14 12:05:18,Key.f23,Ctrl+Tab,down
007,2024-10-14 12:05:18,Key.f23,Ctrl+Tab,down
007,2024-10-14 12:05:19,Key.f23,Ctrl+Tab,down
007,2024-10-14 12:05:19,Key.f23,Ctrl+Tab,down
007,2024-10-14 12:05:19,Key.f23,Ctrl+Tab,down
007,2024-10-14 12:05:19,Key.f23,Ctrl+Tab,down
007,2024-10-14 12:05:19,Key.f23,Ctrl+Tab,down
007,2024-10-14 12:05:19,Key.f23,Ctrl+Tab,down
007,2024-10-14 12:05:19,Key.f23,Ctrl+Tab,down
007,2024-10-14 12:05:19,Key.f23,Ctrl+Tab,down
007,2024-10-14 12:05:19,Key.f23,Ctrl+Tab,down
007,2024-10-14 12:05:20,Key.f23,Ctrl+Tab,down
007,2024-10-14 12:05:20,Key.f23,Ctrl+Tab,down
007,2024-10-14 12:05:20,Key.f23,Ctrl+Tab,down
007,2024-10-14 12:05:20,Key.f23,Ctrl+Tab,down
007,2024-10-14 12:05:20,Key.f23,Ctrl+Tab,down
007,2024-10-14 12:05:20,Key.f23,Ctrl+Tab,down
007,2024-10-14 12:05:20,Key.f23,Ctrl+Tab,down
007,2024-10-14 12:05:20,Key.f23,Ctrl+Tab,down
007,2024-10-14 12:05:20,Key.f23,Ctrl+Tab,up
007,2024-10-14 13:05:46,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:46,Key.f23,Ctrl+Tab,up
007,2024-10-14 13:05:47,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:47,Key.f23,Ctrl+Tab,up
007,2024-10-14 13:05:47,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:47,Key.f23,Ctrl+Tab,up
007,2024-10-14 13:05:50,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:50,Key.f23,Ctrl+Tab,up
007,2024-10-14 13:05:51,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:51,Key.f23,Ctrl+Tab,up
007,2024-10-14 13:05:52,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:52,Key.f23,Ctrl+Tab,up
007,2024-10-14 13:05:52,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:52,Key.f23,Ctrl+Tab,up
007,2024-10-14 13:05:53,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:54,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:54,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:54,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:54,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:54,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:54,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:55,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:55,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:55,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:55,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:55,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:55,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:55,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:55,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:55,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:56,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:56,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:56,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:56,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:56,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:56,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:56,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:56,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:56,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:57,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:57,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:57,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:57,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:57,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:57,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:57,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:57,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:57,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:58,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:58,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:58,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:58,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:58,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:58,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:58,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:58,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:58,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:59,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:59,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:59,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:59,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:59,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:59,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:59,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:59,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:05:59,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:06:00,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:06:00,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:06:00,Key.f23,Ctrl+Tab,up
007,2024-10-14 13:06:00,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:06:00,Key.f23,Ctrl+Tab,up
007,2024-10-14 13:06:09,Key.f22,Alt+Tab,down
007,2024-10-14 13:06:09,Key.f22,Alt+Tab,up
007,2024-10-14 13:06:17,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:06:17,Key.f23,Ctrl+Tab,up
007,2024-10-14 13:06:17,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:06:17,Key.f23,Ctrl+Tab,up
007,2024-10-14 13:06:18,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:06:18,Key.f23,Ctrl+Tab,up
007,2024-10-14 13:06:19,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:06:19,Key.f23,Ctrl+Tab,up
007,2024-10-14 13:06:19,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:06:19,Key.f23,Ctrl+Tab,up
007,2024-10-14 13:06:20,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:06:20,Key.f23,Ctrl+Tab,up
007,2024-10-14 13:06:22,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:06:22,Key.f23,Ctrl+Tab,up
007,2024-10-14 13:06:23,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:06:23,Key.f23,Ctrl+Tab,up
007,2024-10-14 13:06:24,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:06:24,Key.f23,Ctrl+Tab,up
007,2024-10-14 13:06:26,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:06:26,Key.f23,Ctrl+Tab,up
007,2024-10-14 13:06:26,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:06:26,Key.f23,Ctrl+Tab,up
007,2024-10-14 13:06:27,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:06:27,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:06:28,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:06:28,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:06:28,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:06:28,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:06:28,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:06:28,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:06:28,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:06:28,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:06:28,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:06:29,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:06:29,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:06:29,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:06:29,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:06:29,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:06:29,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:06:29,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:06:29,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:06:29,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:06:30,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:06:30,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:06:30,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:06:30,Key.f23,Ctrl+Tab,up
007,2024-10-14 13:06:35,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:06:35,Key.f23,Ctrl+Tab,up
007,2024-10-14 13:06:36,Key.f23,Ctrl+Tab,down
007,2024-10-14 13:06:36,Key.f23,Ctrl+Tab,up
007,2024-10-14 13:06:37,Key.f23,Ctrl+Tab,down
