User Id,Timestamp,Key,Mapped to,Event Type
002,2024-09-30 09:26:12,Key.f24,Ctrl,down
002,2024-09-30 09:26:12,Key.f24,Ctrl,down
002,2024-09-30 09:26:12,Key.f24,Ctrl,down
002,2024-09-30 09:26:12,Key.f24,Ctrl,down
002,2024-09-30 09:26:12,Key.f24,Ctrl,down
002,2024-09-30 09:26:12,Key.f24,Ctrl,down
002,2024-09-30 09:26:12,Key.f24,Ctrl,down
002,2024-09-30 09:26:13,Key.f24,Ctrl,down
002,2024-09-30 09:26:13,Key.f24,Ctrl,down
002,2024-09-30 09:26:13,Key.f24,Ctrl,down
002,2024-09-30 09:26:13,Key.f24,Ctrl,down
002,2024-09-30 09:26:13,Key.f24,Ctrl,down
002,2024-09-30 09:26:13,Key.f24,Ctrl,down
002,2024-09-30 09:26:13,Key.f24,Ctrl,down
002,2024-09-30 09:26:13,Key.f24,Ctrl,down
002,2024-09-30 09:26:13,Key.f24,Ctrl,down
002,2024-09-30 09:26:14,Key.f24,Ctrl,down
002,2024-09-30 09:26:14,Key.f24,Ctrl,down
002,2024-09-30 09:26:14,Key.f24,Ctrl,down
002,2024-09-30 09:26:14,Key.f24,Ctrl,down
002,2024-09-30 09:26:14,Key.f24,Ctrl,down
002,2024-09-30 09:26:14,Key.f24,Ctrl,down
002,2024-09-30 09:26:14,Key.f24,Ctrl,down
002,2024-09-30 09:26:14,Key.f24,Ctrl,down
002,2024-09-30 09:26:14,Key.f24,Ctrl,down
002,2024-09-30 09:26:15,Key.f24,Ctrl,down
002,2024-09-30 09:26:15,Key.f24,Ctrl,down
002,2024-09-30 09:26:15,Key.f24,Ctrl,down
002,2024-09-30 09:26:15,Key.f24,Ctrl,down
002,2024-09-30 09:26:15,Key.f24,Ctrl,down
002,2024-09-30 09:26:15,Key.f24,Ctrl,down
002,2024-09-30 09:26:15,Key.f24,Ctrl,down
002,2024-09-30 09:26:15,Key.f24,Ctrl,down
002,2024-09-30 09:26:15,Key.f24,Ctrl,down
002,2024-09-30 09:26:15,Key.f24,Ctrl,down
002,2024-09-30 09:26:16,Key.f24,Ctrl,down
002,2024-09-30 09:26:16,Key.f24,Ctrl,down
002,2024-09-30 09:26:16,Key.f24,Ctrl,down
002,2024-09-30 09:26:16,Key.f24,Ctrl,down
002,2024-09-30 09:26:16,Key.f24,Ctrl,down
002,2024-09-30 09:26:16,Key.f24,Ctrl,down
002,2024-09-30 09:26:16,Key.f24,Ctrl,down
002,2024-09-30 09:26:16,Key.f24,Ctrl,down
002,2024-09-30 09:26:16,Key.f24,Ctrl,down
002,2024-09-30 09:26:17,Key.f24,Ctrl,down
002,2024-09-30 09:26:17,Key.f24,Ctrl,down
002,2024-09-30 09:26:17,Key.f24,Ctrl,down
002,2024-09-30 09:26:17,Key.f24,Ctrl,down
002,2024-09-30 09:26:17,Key.f24,Ctrl,down
002,2024-09-30 09:26:17,Key.f24,Ctrl,down
002,2024-09-30 09:26:17,Key.f24,Ctrl,down
002,2024-09-30 09:26:17,Key.f24,Ctrl,down
002,2024-09-30 09:26:17,Key.f24,Ctrl,down
002,2024-09-30 09:26:18,Key.f24,Ctrl,down
002,2024-09-30 09:26:18,Key.f24,Ctrl,down
002,2024-09-30 09:26:18,Key.f24,Ctrl,down
002,2024-09-30 09:26:18,Key.f24,Ctrl,down
002,2024-09-30 09:26:18,Key.f24,Ctrl,down
002,2024-09-30 09:26:18,Key.f24,Ctrl,down
002,2024-09-30 09:26:18,Key.f24,Ctrl,down
002,2024-09-30 09:26:18,Key.f24,Ctrl,down
002,2024-09-30 09:26:18,Key.f24,Ctrl,down
002,2024-09-30 09:26:19,Key.f24,Ctrl,down
002,2024-09-30 09:26:19,Key.f24,Ctrl,down
002,2024-09-30 09:26:19,Key.f24,Ctrl,down
002,2024-09-30 09:26:19,Key.f24,Ctrl,down
002,2024-09-30 09:26:19,Key.f24,Ctrl,down
002,2024-09-30 09:26:19,Key.f24,Ctrl,down
002,2024-09-30 09:26:19,Key.f24,Ctrl,down
002,2024-09-30 09:26:19,Key.f24,Ctrl,down
002,2024-09-30 09:26:19,Key.f24,Ctrl,down
002,2024-09-30 09:26:20,Key.f24,Ctrl,down
002,2024-09-30 09:26:20,Key.f24,Ctrl,down
002,2024-09-30 09:26:20,Key.f24,Ctrl,down
002,2024-09-30 09:26:20,Key.f24,Ctrl,down
002,2024-09-30 09:26:20,Key.f24,Ctrl,down
002,2024-09-30 09:26:20,Key.f24,Ctrl,down
002,2024-09-30 09:26:20,Key.f24,Ctrl,down
002,2024-09-30 09:26:20,Key.f24,Ctrl,down
002,2024-09-30 09:26:20,Key.f24,Ctrl,down
002,2024-09-30 09:26:21,Key.f24,Ctrl,down
002,2024-09-30 09:26:21,Key.f24,Ctrl,down
002,2024-09-30 09:26:21,Key.f24,Ctrl,up
002,2024-09-30 09:26:59,user_id,002,mapping
002,2024-09-30 09:26:59,input_1,Ctrl,mapping
002,2024-09-30 09:26:59,input_2,Tab,mapping
002,2024-09-30 09:26:59,input_3,Ctrl,mapping
002,2024-09-30 09:27:19,user_id,002,mapping
002,2024-09-30 09:27:19,input_1,Ctrl,mapping
002,2024-09-30 09:27:19,input_2,Tab,mapping
002,2024-09-30 09:27:19,input_3,Ctrl,mapping
002,2024-09-30 09:27:23,Key.f24,Ctrl,down
002,2024-09-30 09:27:24,Key.f24,Ctrl,down
002,2024-09-30 09:27:24,Key.f24,Ctrl,down
002,2024-09-30 09:27:24,Key.f24,Ctrl,down
002,2024-09-30 09:27:24,Key.f24,Ctrl,down
002,2024-09-30 09:27:24,Key.f24,Ctrl,down
002,2024-09-30 09:27:24,Key.f24,Ctrl,down
002,2024-09-30 09:27:24,Key.f24,Ctrl,down
002,2024-09-30 09:27:24,Key.f24,Ctrl,down
002,2024-09-30 09:27:25,Key.f24,Ctrl,down
002,2024-09-30 09:27:25,Key.f24,Ctrl,down
002,2024-09-30 09:27:25,Key.f24,Ctrl,down
002,2024-09-30 09:27:25,Key.f24,Ctrl,down
002,2024-09-30 09:27:25,Key.f24,Ctrl,down
002,2024-09-30 09:27:25,Key.f24,Ctrl,down
002,2024-09-30 09:27:25,Key.f24,Ctrl,down
002,2024-09-30 09:27:25,Key.f24,Ctrl,down
002,2024-09-30 09:27:25,Key.f24,Ctrl,down
002,2024-09-30 09:27:25,Key.f24,Ctrl,down
002,2024-09-30 09:27:26,Key.f24,Ctrl,down
002,2024-09-30 09:27:26,Key.f24,Ctrl,down
002,2024-09-30 09:27:26,Key.f24,Ctrl,down
002,2024-09-30 09:27:26,Key.f24,Ctrl,down
002,2024-09-30 09:27:26,Key.f24,Ctrl,down
002,2024-09-30 09:27:26,Key.f24,Ctrl,down
002,2024-09-30 09:27:26,Key.f24,Ctrl,up
002,2024-09-30 09:27:26,Key.f22,Ctrl,down
002,2024-09-30 09:27:26,Key.f22,Ctrl,up
002,2024-09-30 09:27:36,Key.f24,Ctrl,down
002,2024-09-30 09:27:36,Key.f24,Ctrl,down
002,2024-09-30 09:27:36,Key.f24,Ctrl,down
002,2024-09-30 09:27:36,Key.f24,Ctrl,down
002,2024-09-30 09:27:36,Key.f24,Ctrl,down
002,2024-09-30 09:27:36,Key.f24,Ctrl,down
002,2024-09-30 09:27:37,Key.f24,Ctrl,down
002,2024-09-30 09:27:37,Key.f24,Ctrl,down
002,2024-09-30 09:27:37,Key.f24,Ctrl,down
002,2024-09-30 09:27:37,Key.f24,Ctrl,down
002,2024-09-30 09:27:37,Key.f24,Ctrl,down
002,2024-09-30 09:27:37,Key.f24,Ctrl,down
002,2024-09-30 09:27:37,Key.f24,Ctrl,down
002,2024-09-30 09:27:37,Key.f24,Ctrl,down
002,2024-09-30 09:27:37,Key.f24,Ctrl,down
002,2024-09-30 09:27:38,Key.f24,Ctrl,down
002,2024-09-30 09:27:38,Key.f24,Ctrl,down
002,2024-09-30 09:27:38,Key.f24,Ctrl,down
002,2024-09-30 09:27:38,Key.f24,Ctrl,down
002,2024-09-30 09:27:38,Key.f24,Ctrl,down
002,2024-09-30 09:27:38,Key.f24,Ctrl,down
002,2024-09-30 09:27:38,Key.f24,Ctrl,down
002,2024-09-30 09:27:38,Key.f24,Ctrl,down
002,2024-09-30 09:27:38,Key.f24,Ctrl,down
002,2024-09-30 09:27:39,Key.f24,Ctrl,down
002,2024-09-30 09:27:39,Key.f24,Ctrl,down
002,2024-09-30 09:27:39,Key.f24,Ctrl,down
002,2024-09-30 09:27:39,Key.f24,Ctrl,down
002,2024-09-30 09:27:39,Key.f24,Ctrl,down
002,2024-09-30 09:27:39,Key.f24,Ctrl,down
002,2024-09-30 09:27:39,Key.f24,Ctrl,down
002,2024-09-30 09:27:39,Key.f24,Ctrl,down
002,2024-09-30 09:27:39,Key.f24,Ctrl,down
002,2024-09-30 09:27:40,Key.f24,Ctrl,down
002,2024-09-30 09:27:40,Key.f24,Ctrl,down
002,2024-09-30 09:27:40,Key.f24,Ctrl,down
002,2024-09-30 09:27:40,Key.f24,Ctrl,down
002,2024-09-30 09:27:40,Key.f24,Ctrl,down
002,2024-09-30 09:27:40,Key.f24,Ctrl,down
002,2024-09-30 09:27:40,Key.f24,Ctrl,down
002,2024-09-30 09:27:40,Key.f24,Ctrl,down
002,2024-09-30 09:27:40,Key.f24,Ctrl,down
002,2024-09-30 09:27:41,Key.f24,Ctrl,down
002,2024-09-30 09:27:41,Key.f24,Ctrl,down
002,2024-09-30 09:27:41,Key.f24,Ctrl,down
002,2024-09-30 09:27:41,Key.f24,Ctrl,down
002,2024-09-30 09:27:41,Key.f24,Ctrl,up
002,2024-09-30 09:27:41,Key.f24,Ctrl,down
002,2024-09-30 09:27:41,Key.f24,Ctrl,down
002,2024-09-30 09:27:41,Key.f24,Ctrl,down
002,2024-09-30 09:27:41,Key.f24,Ctrl,down
002,2024-09-30 09:27:42,Key.f24,Ctrl,down
002,2024-09-30 09:27:42,Key.f24,Ctrl,down
002,2024-09-30 09:27:42,Key.f24,Ctrl,down
002,2024-09-30 09:27:42,Key.f24,Ctrl,down
002,2024-09-30 09:27:42,Key.f24,Ctrl,down
002,2024-09-30 09:27:42,Key.f24,Ctrl,down
002,2024-09-30 09:27:42,Key.f24,Ctrl,down
002,2024-09-30 09:27:42,Key.f24,Ctrl,down
002,2024-09-30 09:27:42,Key.f24,Ctrl,down
002,2024-09-30 09:27:42,Key.f24,Ctrl,down
002,2024-09-30 09:27:43,Key.f24,Ctrl,down
002,2024-09-30 09:27:43,Key.f24,Ctrl,down
002,2024-09-30 09:27:43,Key.f24,Ctrl,down
002,2024-09-30 09:27:43,Key.f24,Ctrl,down
002,2024-09-30 09:27:43,Key.f24,Ctrl,down
002,2024-09-30 09:27:43,Key.f24,Ctrl,down
002,2024-09-30 09:27:43,Key.f24,Ctrl,down
002,2024-09-30 09:27:43,Key.f24,Ctrl,down
002,2024-09-30 09:27:43,Key.f24,Ctrl,down
002,2024-09-30 09:27:44,Key.f24,Ctrl,up
002,2024-09-30 09:27:55,Key.f24,Ctrl,down
002,2024-09-30 09:27:55,Key.f24,Ctrl,down
002,2024-09-30 09:27:55,Key.f24,Ctrl,down
002,2024-09-30 09:27:56,Key.f24,Ctrl,down
002,2024-09-30 09:27:56,Key.f24,Ctrl,down
002,2024-09-30 09:27:56,Key.f24,Ctrl,down
002,2024-09-30 09:27:56,Key.f24,Ctrl,down
002,2024-09-30 09:27:56,Key.f24,Ctrl,down
002,2024-09-30 09:27:56,Key.f24,Ctrl,down
002,2024-09-30 09:27:56,Key.f24,Ctrl,down
002,2024-09-30 09:27:56,Key.f24,Ctrl,down
002,2024-09-30 09:27:56,Key.f24,Ctrl,down
002,2024-09-30 09:27:57,Key.f24,Ctrl,down
002,2024-09-30 09:27:57,Key.f24,Ctrl,down
002,2024-09-30 09:27:57,Key.f24,Ctrl,down
002,2024-09-30 09:27:57,Key.f24,Ctrl,down
002,2024-09-30 09:27:57,Key.f24,Ctrl,down
002,2024-09-30 09:27:57,Key.f24,Ctrl,down
002,2024-09-30 09:27:57,Key.f24,Ctrl,down
002,2024-09-30 09:27:57,Key.f24,Ctrl,down
002,2024-09-30 09:27:57,Key.f24,Ctrl,down
002,2024-09-30 09:27:58,Key.f24,Ctrl,down
002,2024-09-30 09:27:58,Key.f24,Ctrl,down
002,2024-09-30 09:27:58,Key.f24,Ctrl,down
002,2024-09-30 09:27:58,Key.f24,Ctrl,down
002,2024-09-30 09:27:58,Key.f24,Ctrl,down
002,2024-09-30 09:27:58,Key.f24,Ctrl,down
002,2024-09-30 09:27:58,Key.f24,Ctrl,down
002,2024-09-30 09:27:58,Key.f24,Ctrl,down
002,2024-09-30 09:27:58,Key.f24,Ctrl,down
002,2024-09-30 09:27:59,Key.f24,Ctrl,down
002,2024-09-30 09:27:59,Key.f24,Ctrl,down
002,2024-09-30 09:27:59,Key.f24,Ctrl,down
002,2024-09-30 09:27:59,Key.f24,Ctrl,down
002,2024-09-30 09:27:59,Key.f24,Ctrl,down
002,2024-09-30 09:27:59,Key.f24,Ctrl,down
002,2024-09-30 09:27:59,Key.f24,Ctrl,down
002,2024-09-30 09:27:59,Key.f24,Ctrl,down
002,2024-09-30 09:27:59,Key.f24,Ctrl,down
002,2024-09-30 09:28:00,Key.f24,Ctrl,down
002,2024-09-30 09:28:00,Key.f24,Ctrl,down
002,2024-09-30 09:28:00,Key.f24,Ctrl,up
002,2024-09-30 09:28:11,Key.f24,Ctrl,down
002,2024-09-30 09:28:12,Key.f24,Ctrl,down
002,2024-09-30 09:28:12,Key.f24,Ctrl,down
002,2024-09-30 09:28:12,Key.f24,Ctrl,down
002,2024-09-30 09:28:12,Key.f24,Ctrl,down
002,2024-09-30 09:28:12,Key.f24,Ctrl,down
002,2024-09-30 09:28:12,Key.f24,Ctrl,down
002,2024-09-30 09:28:12,Key.f24,Ctrl,down
002,2024-09-30 09:28:12,Key.f24,Ctrl,down
002,2024-09-30 09:28:13,Key.f24,Ctrl,down
002,2024-09-30 09:28:13,Key.f24,Ctrl,down
002,2024-09-30 09:28:13,Key.f24,Ctrl,down
002,2024-09-30 09:28:13,Key.f24,Ctrl,down
002,2024-09-30 09:28:13,Key.f24,Ctrl,down
002,2024-09-30 09:28:13,Key.f24,Ctrl,down
002,2024-09-30 09:28:13,Key.f24,Ctrl,down
002,2024-09-30 09:28:13,Key.f24,Ctrl,down
002,2024-09-30 09:28:13,Key.f24,Ctrl,down
002,2024-09-30 09:28:14,Key.f24,Ctrl,down
002,2024-09-30 09:28:14,Key.f24,Ctrl,down
002,2024-09-30 09:28:14,Key.f24,Ctrl,down
002,2024-09-30 09:28:14,Key.f24,Ctrl,down
002,2024-09-30 09:28:14,Key.f24,Ctrl,down
002,2024-09-30 09:28:14,Key.f24,Ctrl,down
002,2024-09-30 09:28:14,Key.f24,Ctrl,down
002,2024-09-30 09:28:14,Key.f24,Ctrl,down
002,2024-09-30 09:28:14,Key.f24,Ctrl,down
002,2024-09-30 09:28:15,Key.f24,Ctrl,down
002,2024-09-30 09:28:15,Key.f24,Ctrl,down
002,2024-09-30 09:28:15,Key.f24,Ctrl,down
002,2024-09-30 09:28:15,Key.f24,Ctrl,down
002,2024-09-30 09:28:15,Key.f24,Ctrl,down
002,2024-09-30 09:28:15,Key.f24,Ctrl,down
002,2024-09-30 09:28:15,Key.f24,Ctrl,down
002,2024-09-30 09:28:15,Key.f24,Ctrl,down
002,2024-09-30 09:28:15,Key.f24,Ctrl,down
002,2024-09-30 09:28:16,Key.f24,Ctrl,down
002,2024-09-30 09:28:16,Key.f24,Ctrl,down
002,2024-09-30 09:28:16,Key.f24,Ctrl,down
002,2024-09-30 09:28:16,Key.f24,Ctrl,down
002,2024-09-30 09:28:16,Key.f24,Ctrl,down
002,2024-09-30 09:28:16,Key.f24,Ctrl,down
002,2024-09-30 09:28:16,Key.f24,Ctrl,down
002,2024-09-30 09:28:16,Key.f24,Ctrl,down
002,2024-09-30 09:28:16,Key.f24,Ctrl,down
002,2024-09-30 09:28:17,Key.f24,Ctrl,down
002,2024-09-30 09:28:17,Key.f24,Ctrl,down
002,2024-09-30 09:28:17,Key.f24,Ctrl,down
002,2024-09-30 09:28:17,Key.f24,Ctrl,down
002,2024-09-30 09:28:17,Key.f24,Ctrl,down
002,2024-09-30 09:28:17,Key.f24,Ctrl,down
002,2024-09-30 09:28:17,Key.f24,Ctrl,down
002,2024-09-30 09:28:17,Key.f24,Ctrl,down
002,2024-09-30 09:28:17,Key.f24,Ctrl,down
002,2024-09-30 09:28:18,Key.f24,Ctrl,down
002,2024-09-30 09:28:18,Key.f24,Ctrl,down
002,2024-09-30 09:28:18,Key.f24,Ctrl,down
002,2024-09-30 09:28:18,Key.f24,Ctrl,down
002,2024-09-30 09:28:18,Key.f24,Ctrl,down
002,2024-09-30 09:28:18,Key.f24,Ctrl,down
002,2024-09-30 09:28:18,Key.f24,Ctrl,down
002,2024-09-30 09:28:18,Key.f24,Ctrl,down
002,2024-09-30 09:28:18,Key.f24,Ctrl,down
002,2024-09-30 09:28:18,Key.f24,Ctrl,down
002,2024-09-30 09:28:19,Key.f24,Ctrl,down
002,2024-09-30 09:28:19,Key.f24,Ctrl,down
002,2024-09-30 09:28:19,Key.f24,Ctrl,down
002,2024-09-30 09:28:19,Key.f24,Ctrl,down
002,2024-09-30 09:28:19,Key.f24,Ctrl,down
002,2024-09-30 09:28:19,Key.f24,Ctrl,down
002,2024-09-30 09:28:19,Key.f24,Ctrl,down
002,2024-09-30 09:28:19,Key.f24,Ctrl,down
002,2024-09-30 09:28:19,Key.f24,Ctrl,down
002,2024-09-30 09:28:20,Key.f24,Ctrl,down
002,2024-09-30 09:28:20,Key.f24,Ctrl,down
002,2024-09-30 09:28:20,Key.f24,Ctrl,down
002,2024-09-30 09:28:20,Key.f24,Ctrl,down
002,2024-09-30 09:28:20,Key.f24,Ctrl,down
002,2024-09-30 09:28:20,Key.f24,Ctrl,down
002,2024-09-30 09:28:20,Key.f24,Ctrl,down
002,2024-09-30 09:28:20,Key.f24,Ctrl,down
002,2024-09-30 09:28:20,Key.f24,Ctrl,down
002,2024-09-30 09:28:21,Key.f24,Ctrl,down
002,2024-09-30 09:28:21,Key.f24,Ctrl,down
002,2024-09-30 09:28:21,Key.f24,Ctrl,down
002,2024-09-30 09:28:21,Key.f24,Ctrl,up
002,2024-09-30 09:28:21,Key.f24,Ctrl,down
002,2024-09-30 09:28:21,Key.f24,Ctrl,down
002,2024-09-30 09:28:21,Key.f24,Ctrl,down
002,2024-09-30 09:28:21,Key.f24,Ctrl,down
002,2024-09-30 09:28:21,Key.f24,Ctrl,down
002,2024-09-30 09:28:22,Key.f24,Ctrl,down
002,2024-09-30 09:28:22,Key.f24,Ctrl,down
002,2024-09-30 09:28:22,Key.f24,Ctrl,down
002,2024-09-30 09:28:22,Key.f24,Ctrl,down
002,2024-09-30 09:28:22,Key.f24,Ctrl,down
002,2024-09-30 09:28:22,Key.f24,Ctrl,down
002,2024-09-30 09:28:22,Key.f24,Ctrl,down
002,2024-09-30 09:28:22,Key.f24,Ctrl,down
002,2024-09-30 09:28:22,Key.f24,Ctrl,down
002,2024-09-30 09:28:23,Key.f24,Ctrl,down
002,2024-09-30 09:28:23,Key.f24,Ctrl,down
002,2024-09-30 09:28:23,Key.f24,Ctrl,down
002,2024-09-30 09:28:23,Key.f24,Ctrl,down
002,2024-09-30 09:28:23,Key.f24,Ctrl,down
002,2024-09-30 09:28:23,Key.f24,Ctrl,down
002,2024-09-30 09:28:23,Key.f24,Ctrl,down
002,2024-09-30 09:28:23,Key.f24,Ctrl,down
002,2024-09-30 09:28:23,Key.f24,Ctrl,down
002,2024-09-30 09:28:24,Key.f24,Ctrl,down
002,2024-09-30 09:28:24,Key.f24,Ctrl,down
002,2024-09-30 09:28:24,Key.f24,Ctrl,down
002,2024-09-30 09:28:24,Key.f24,Ctrl,down
002,2024-09-30 09:28:24,Key.f24,Ctrl,down
002,2024-09-30 09:28:24,Key.f24,Ctrl,down
002,2024-09-30 09:28:24,Key.f24,Ctrl,down
002,2024-09-30 09:28:24,Key.f24,Ctrl,down
002,2024-09-30 09:28:24,Key.f24,Ctrl,down
002,2024-09-30 09:28:25,Key.f24,Ctrl,down
002,2024-09-30 09:28:25,Key.f24,Ctrl,down
002,2024-09-30 09:28:25,Key.f24,Ctrl,down
002,2024-09-30 09:28:25,Key.f24,Ctrl,down
002,2024-09-30 09:28:25,Key.f24,Ctrl,down
002,2024-09-30 09:28:25,Key.f24,Ctrl,down
002,2024-09-30 09:28:25,Key.f24,Ctrl,down
002,2024-09-30 09:28:25,Key.f24,Ctrl,down
002,2024-09-30 09:28:25,Key.f24,Ctrl,down
002,2024-09-30 09:28:26,Key.f24,Ctrl,down
002,2024-09-30 09:28:26,Key.f24,Ctrl,down
002,2024-09-30 09:28:26,Key.f24,Ctrl,down
002,2024-09-30 09:28:26,Key.f24,Ctrl,down
002,2024-09-30 09:28:26,Key.f24,Ctrl,down
002,2024-09-30 09:28:26,Key.f24,Ctrl,down
002,2024-09-30 09:28:26,Key.f24,Ctrl,down
002,2024-09-30 09:28:26,Key.f24,Ctrl,down
002,2024-09-30 09:28:26,Key.f24,Ctrl,down
002,2024-09-30 09:28:27,Key.f24,Ctrl,down
002,2024-09-30 09:28:27,Key.f24,Ctrl,down
002,2024-09-30 09:28:27,Key.f24,Ctrl,down
002,2024-09-30 09:28:27,Key.f24,Ctrl,down
002,2024-09-30 09:28:27,Key.f24,Ctrl,down
002,2024-09-30 09:28:27,Key.f24,Ctrl,down
002,2024-09-30 09:28:27,Key.f24,Ctrl,down
002,2024-09-30 09:28:27,Key.f24,Ctrl,down
002,2024-09-30 09:28:27,Key.f24,Ctrl,down
002,2024-09-30 09:28:28,Key.f24,Ctrl,down
002,2024-09-30 09:28:28,Key.f24,Ctrl,down
002,2024-09-30 09:28:28,Key.f24,Ctrl,down
002,2024-09-30 09:28:28,Key.f24,Ctrl,down
002,2024-09-30 09:28:28,Key.f24,Ctrl,down
002,2024-09-30 09:28:28,Key.f24,Ctrl,down
002,2024-09-30 09:28:28,Key.f24,Ctrl,down
002,2024-09-30 09:28:28,Key.f24,Ctrl,down
002,2024-09-30 09:28:28,Key.f24,Ctrl,down
002,2024-09-30 09:28:28,Key.f24,Ctrl,down
002,2024-09-30 09:28:29,Key.f24,Ctrl,down
002,2024-09-30 09:28:29,Key.f24,Ctrl,down
002,2024-09-30 09:28:29,Key.f24,Ctrl,down
002,2024-09-30 09:28:29,Key.f24,Ctrl,down
002,2024-09-30 09:28:29,Key.f24,Ctrl,down
002,2024-09-30 09:28:29,Key.f24,Ctrl,down
002,2024-09-30 09:28:29,Key.f24,Ctrl,down
002,2024-09-30 09:28:29,Key.f24,Ctrl,down
002,2024-09-30 09:28:29,Key.f24,Ctrl,down
002,2024-09-30 09:28:30,Key.f24,Ctrl,down
002,2024-09-30 09:28:30,Key.f24,Ctrl,down
002,2024-09-30 09:28:30,Key.f24,Ctrl,down
002,2024-09-30 09:28:30,Key.f24,Ctrl,down
002,2024-09-30 09:28:30,Key.f24,Ctrl,down
002,2024-09-30 09:28:30,Key.f24,Ctrl,down
002,2024-09-30 09:28:30,Key.f24,Ctrl,down
002,2024-09-30 09:28:30,Key.f24,Ctrl,down
002,2024-09-30 09:28:30,Key.f24,Ctrl,down
002,2024-09-30 09:28:31,Key.f24,Ctrl,down
002,2024-09-30 09:28:31,Key.f24,Ctrl,down
002,2024-09-30 09:28:31,Key.f24,Ctrl,down
002,2024-09-30 09:28:31,Key.f24,Ctrl,down
002,2024-09-30 09:28:31,Key.f24,Ctrl,down
002,2024-09-30 09:28:31,Key.f24,Ctrl,down
002,2024-09-30 09:28:31,Key.f24,Ctrl,down
002,2024-09-30 09:28:31,Key.f24,Ctrl,down
002,2024-09-30 09:28:31,Key.f24,Ctrl,down
002,2024-09-30 09:28:32,Key.f24,Ctrl,down
002,2024-09-30 09:28:32,Key.f24,Ctrl,down
002,2024-09-30 09:28:32,Key.f24,Ctrl,down
002,2024-09-30 09:28:32,Key.f24,Ctrl,down
002,2024-09-30 09:28:32,Key.f24,Ctrl,down
002,2024-09-30 09:28:32,Key.f24,Ctrl,down
